t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655018,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.8186,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,39.96611,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.67402,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.374702,55.179996,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,35.946667,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.785355,55.179996,0.42875,0.0,0.0,0.6,0.0,0.0,11.0,5.0,95.0
32,33.5256,54.85929,0.42625,0.0,0.0,0.7,0.0,0.0,11.0,5.0,90.0
33,32.13987,54.506523,0.42375,0.0,0.0,0.7,0.0,0.0,11.0,5.0,85.0
34,32.013897,54.47445,0.42125,0.0,0.0,0.69625,0.0,0.0,11.0,0.0,85.0
35,32.013897,54.47445,0.42,0.0,0.0,0.6925,0.0,0.0,11.0,0.0,85.0
36,32.013897,54.47445,0.4175,0.0,0.0,0.69,0.0,0.0,11.0,0.0,85.0
37,32.013897,54.47445,0.415,0.0,0.0,0.68625,0.0,0.0,11.0,0.0,85.0
38,32.013897,54.214462,0.41375,0.0,0.0,0.6825,0.0,0.0,11.0,0.0,85.0
39,32.013897,54.214462,0.41125,0.0,0.0,0.67875,0.0,0.0,11.0,0.0,85.0
40,32.013897,54.214462,0.40875,0.0,0.0,0.67625,0.0,0.0,11.0,0.0,85.0
41,32.013897,54.214462,0.4075,0.0,0.0,0.6725,0.0,0.0,11.0,0.0,85.0
42,31.753908,54.214462,0.405,0.0,0.0,0.66875,0.0,0.0,11.0,0.0,85.0
43,31.753908,54.214462,0.40375,0.0,0.0,0.66625,0.0,0.0,11.0,0.0,85.0
44,30.977785,54.00246,0.40125,0.0,0.0,0.6625,0.0,0.0,11.0,0.0,85.0
45,29.654005,53.97998,0.39875,0.0,0.0,0.65875,0.0,0.0,11.0,0.0,85.0
46,29.101385,54.089977,0.3975,0.0,0.0,0.65625,0.0,0.0,11.0,0.0,85.0
47,29.036057,54.209145,0.395,0.0,0.0,0.6525,0.0,0.0,11.0,0.0,85.0
48,29.036057,54.209145,0.39375,0.0,0.0,0.65,0.0,0.0,11.0,0.0,85.0
49,28.62078,53.89622,0.39125,0.0,0.0,0.64625,0.0,0.0,11.0,0.0,85.0
50,28.62078,53.89622,0.39,0.0,0.0,0.6425,0.0,0.0,11.0,0.0,85.0
51,28.62078,53.89622,0.3875,0.0,0.0,0.64,0.0,0.0,11.0,0.0,85.0
52,28.62078,53.89622,0.385,0.0,0.0,0.63625,0.0,0.0,11.0,0.0,85.0
53,28.360794,53.89622,0.38375,0.0,0.0,0.63375,0.0,0.0,11.0,0.0,85.0
54,28.360794,53.89622,0.38125,0.0,0.0,0.63,0.0,0.0,11.0,0.0,85.0
55,28.2761,55.193398,0.38,0.0,0.0,0.6275,0.0,0.0,11.0,0.0,85.0
56,27.85084,56.67768,0.3775,0.0,0.0,0.62375,0.0,0.0,12.0,0.0,85.0
57,27.85084,56.67768,0.37625,0.0,0.0,0.62125,0.0,0.0,12.0,0.0,85.0
58,27.85084,56.67768,0.4,0.0,0.0,0.6175,0.0,0.0,22.0,0.0,85.0
59,27.85084,56.67768,0.3975,0.0,0.0,0.615,0.0,0.0,22.0,0.0,85.0
60,27.85084,56.67768,0.39625,0.0,0.0,0.61125,0.0,0.0,22.0,0.0,85.0
61,27.85084,56.67768,0.39375,0.0,0.0,0.60875,0.0,0.0,22.0,0.0,85.0
62,27.85084,56.67768,0.3925,0.0,0.0,0.605,0.0,0.0,22.0,0.0,85.0
63,27.590853,56.67768,0.39,0.0,0.0,0.6025,0.0,0.0,22.0,0.0,85.0
64,27.384556,55.79142,0.38875,0.0,0.0,0.6,0.0,0.0,22.0,0.0,85.0
65,27.196545,55.03446,0.38625,0.0,0.0,0.59625,0.0,0.0,22.0,0.0,85.0
66,26.945864,54.025177,0.38375,0.0,0.0,0.59375,0.0,0.0,22.0,0.0,85.0
67,25.834764,53.35042,0.3825,0.0,0.0,0.59,0.0,0.0,22.0,0.0,85.0
68,25.834764,53.35042,0.38,0.0,0.0,0.5875,0.0,0.0,22.0,0.0,85.0
69,25.834764,53.35042,0.37875,0.0,0.0,0.585,0.0,0.0,22.0,0.0,85.0
70,25.834764,53.090435,0.37625,0.0,0.0,0.58125,0.0,0.0,22.0,0.0,85.0
71,25.834764,53.090435,0.375,0.0,0.0,0.57875,0.0,0.0,22.0,0.0,85.0
72,24.97496,52.505432,0.3725,0.0,0.0,0.57625,0.0,0.0,22.0,0.0,85.0
73,24.278318,51.733303,0.37125,0.0,0.0,0.5725,0.0,0.0,22.0,0.0,85.0
74,23.74786,50.99396,0.36875,0.0,0.0,0.57,0.0,0.0,22.0,0.0,85.0
75,23.254154,50.83078,0.3675,0.0,0.0,0.5675,0.0,0.0,22.0,0.0,85.0
76,21.955122,50.820004,0.365,0.0,0.0,0.565,0.0,0.0,22.0,0.0,85.0
77,21.048883,50.820004,0.36375,0.0,0.0,0.56125,0.0,0.0,23.0,0.0,85.0
78,21.048883,50.820004,0.3625,0.0,0.0,0.55875,0.0,0.0,33.0,0.0,85.0
79,21.048883,50.820004,0.36,0.0,0.0,0.55625,0.0,0.0,33.0,0.0,85.0
80,21.048883,50.820004,0.35875,0.0,0.0,0.55375,0.0,0.0,33.0,0.0,85.0
81,21.048883,50.820004,0.35625,0.0,0.0,0.55125,0.0,0.0,33.0,0.0,85.0
82,21.048883,51.07999,0.355,0.0,0.0,0.5475,0.0,0.0,33.0,0.0,85.0
83,20.961775,50.9835,0.3525,0.0,0.0,0.545,0.0,0.0,33.0,0.0,85.0
84,22.254255,50.8445,0.35125,0.0,0.0,0.5425,0.0,0.0,33.0,0.0,85.0
85,22.770452,50.82001,0.35,0.0,0.0,0.54,0.0,0.0,33.0,0.0,85.0
86,23.287502,50.820007,0.3475,0.0,0.0,0.5375,0.0,0.0,33.0,0.0,85.0
87,23.966734,51.425533,0.34625,0.0,0.0,0.53375,0.0,0.0,33.0,0.0,85.0
88,23.966734,51.425533,0.34375,0.0,0.0,0.53125,0.0,0.0,33.0,0.0,85.0
89,23.966734,51.425533,0.3425,0.0,0.0,0.52875,0.0,0.0,33.0,0.0,85.0
90,24.22672,51.425533,0.34125,0.0,0.0,0.52625,0.0,0.0,33.0,0.0,85.0
91,24.69992,52.20277,0.33875,0.0,0.0,0.52375,0.0,0.0,33.0,0.0,85.0
92,25.484724,53.07044,0.3375,0.0,0.0,0.52125,0.0,0.0,33.0,0.0,85.0
93,26.650108,53.646385,0.33625,0.0,0.0,0.51875,0.0,0.0,33.0,0.0,85.0
94,27.082966,54.872135,0.33375,0.0,0.0,0.51625,0.0,0.0,33.0,0.0,85.0
95,27.212822,55.23986,0.3325,0.0,0.0,0.51375,0.0,0.0,33.0,0.0,85.0
96,27.212822,55.23986,0.33125,0.0,0.0,0.51125,0.0,0.0,33.0,0.0,85.0
97,27.25611,55.362434,0.32875,0.0,0.0,0.50875,0.0,0.0,33.0,0.0,85.0
98,27.01908,56.772583,0.3275,0.0,0.0,0.50625,0.0,0.0,33.0,0.0,85.0
99,26.911337,57.413555,0.32625,0.0,0.0,0.50375,0.0,0.0,33.0,0.0,85.0
100,25.653948,57.083706,0.32375,0.0,0.0,0.50125,0.0,0.0,33.0,0.0,85.0
101,24.648827,56.820026,0.3225,0.0,0.0,0.49875,0.0,0.0,33.0,0.0,85.0
102,24.43566,56.820026,0.32125,0.0,0.0,0.49625,0.0,0.0,33.0,0.0,85.0
103,24.17999,56.02645,0.32,0.0,0.0,0.49375,0.0,0.0,33.0,0.0,85.0
104,24.17999,56.02645,0.3175,0.0,0.0,0.49125,0.0,0.0,33.0,0.0,85.0
105,24.17999,56.02645,0.31625,0.0,0.0,0.48875,0.0,0.0,33.0,0.0,85.0
106,23.920004,56.02645,0.315,0.0,0.0,0.48625,0.0,0.0,33.0,0.0,85.0
107,23.290545,55.86447,0.3125,0.0,0.0,0.48375,0.0,0.0,33.0,0.0,85.0
108,22.642435,55.820007,0.31125,0.0,0.0,0.48125,0.0,0.0,33.0,0.0,85.0
109,21.37524,55.58361,0.31,0.0,0.0,0.47875,0.0,0.0,33.0,0.0,85.0
110,20.995468,55.494965,0.30875,0.0,0.0,0.47625,0.0,0.0,33.0,0.0,85.0
111,20.788643,55.35935,0.3075,0.0,0.0,0.47375,0.0,0.0,33.0,0.0,85.0
112,19.584127,55.179993,0.305,0.0,0.0,0.7,0.0,0.0,33.0,5.0,80.0
113,18.154976,55.179996,0.30375,0.0,0.0,0.8,0.0,0.0,33.0,5.0,75.0
114,16.726818,55.179996,0.3025,0.0,0.0,0.79625,0.0,0.0,33.0,0.0,75.0
115,15.566216,55.179996,0.30125,0.0,0.0,0.7925,0.0,0.0,33.0,0.0,75.0
116,14.291446,54.92546,0.29875,0.0,0.0,0.7875,0.0,0.0,33.0,0.0,75.0
117,12.889196,54.64547,0.2975,0.0,0.0,0.78375,0.0,0.0,33.0,0.0,75.0
118,11.996857,54.467293,0.3,0.0,0.0,0.8,0.0,0.0,33.0,10.0,65.0
119,11.996857,54.467293,0.29875,0.0,0.0,0.79625,0.0,0.0,33.0,0.0,65.0
120,11.996857,54.467293,0.2975,0.0,0.0,0.7925,0.0,0.0,33.0,0.0,65.0
121,11.996857,54.467293,0.295,0.0,0.0,0.7875,0.0,0.0,33.0,0.0,65.0
122,11.996857,54.467293,0.29375,0.0,0.0,0.78375,0.0,0.0,33.0,0.0,65.0
123,11.996857,54.207306,0.2925,0.0,0.0,0.78,0.0,0.0,33.0,0.0,65.0
124,11.996857,54.207306,0.29125,0.0,0.0,0.77625,0.0,0.0,33.0,0.0,65.0
125,11.996857,54.207306,0.29,0.0,0.0,0.7725,0.0,0.0,33.0,0.0,65.0
126,11.996857,54.207306,0.28875,0.0,0.0,0.76875,0.0,0.0,33.0,0.0,65.0
127,11.73687,54.207306,0.28625,0.0,0.0,0.765,0.0,0.0,33.0,0.0,65.0
128,11.73687,54.207306,0.285,0.0,0.0,0.76125,0.0,0.0,33.0,0.0,65.0
129,11.73687,54.207306,0.28375,0.0,0.0,0.7575,0.0,0.0,33.0,0.0,65.0
130,11.496284,54.158417,0.2825,0.0,0.0,0.75375,0.0,0.0,33.0,0.0,65.0
131,10.521881,53.97998,0.28125,0.0,0.0,0.75,0.0,0.0,33.0,0.0,65.0
132,9.591119,53.97998,0.28,0.0,0.0,0.74625,0.0,0.0,33.0,0.0,65.0
133,9.591119,53.97998,0.27875,0.0,0.0,0.7425,0.0,0.0,33.0,0.0,65.0
134,9.591119,53.97998,0.2775,0.0,0.0,0.73875,0.0,0.0,33.0,0.0,65.0
135,9.591119,53.97998,0.275,0.0,0.0,0.735,0.0,0.0,33.0,0.0,65.0
136,9.331131,53.97998,0.27375,0.0,0.0,0.73125,0.0,0.0,33.0,0.0,65.0
137,9.331131,53.97998,0.2725,0.0,0.0,0.7275,0.0,0.0,33.0,0.0,65.0
138,8.698577,53.830536,0.27125,0.0,0.0,0.72375,0.0,0.0,33.0,0.0,65.0
139,7.9208536,53.779034,0.27,0.0,0.0,0.72,0.0,0.0,33.0,0.0,65.0
140,6.490941,53.772366,0.26875,0.0,0.0,0.71625,0.0,0.0,33.0,0.0,65.0
141,5.19102,53.7663,0.2675,0.0,0.0,0.7125,0.0,0.0,33.0,0.0,65.0
142,4.1510835,53.76145,0.26625,0.0,0.0,0.71,0.0,0.0,33.0,0.0,65.0
143,3.0909903,53.009098,0.265,0.0,0.0,0.70625,0.0,0.0,33.0,0.0,65.0
144,2.0321112,52.04963,0.26375,0.0,0.0,0.7025,0.0,0.0,33.0,0.0,65.0
145,1.0360328,51.023705,0.2625,0.0,0.0,0.69875,0.0,0.0,34.0,0.0,65.0
146,1.0360328,51.023705,0.26125,0.0,0.0,0.695,0.0,0.0,34.0,0.0,65.0
147,1.0360328,51.023705,0.26,0.0,0.0,0.6925,0.0,0.0,44.0,0.0,65.0
148,1.0360328,51.023705,0.25875,0.0,0.0,0.68875,0.0,0.0,44.0,0.0,65.0
149,1.0360328,51.023705,0.2575,0.0,0.0,0.685,0.0,0.0,44.0,0.0,65.0
150,1.0360328,51.023705,0.25625,0.0,0.0,0.68125,0.0,0.0,44.0,0.0,65.0
151,1.0360328,51.023705,0.25375,0.0,0.0,0.67875,0.0,0.0,44.0,0.0,65.0
152,0.9454805,50.930435,0.2525,0.0,0.0,0.675,0.0,0.0,44.0,0.0,65.0
153,2.2427442,50.847145,0.25125,0.0,0.0,0.67125,0.0,0.0,44.0,0.0,65.0
154,3.4067755,50.820004,0.25,0.0,0.0,0.66875,0.0,0.0,44.0,0.0,65.0
155,3.616533,50.814445,0.24875,0.0,0.0,0.665,0.0,0.0,44.0,0.0,65.0
156,3.8200085,50.133392,0.2475,0.0,0.0,0.66125,0.0,0.0,44.0,0.0,65.0
157,3.8200011,48.833614,0.3,0.0,0.0,0.65875,0.0,0.0,44.0,0.0,65.0
158,3.8200011,48.443893,0.29875,0.0,0.0,0.655,0.0,0.0,44.0,0.0,65.0
159,3.8200011,48.443893,0.2975,0.0,0.0,0.65125,0.0,0.0,44.0,0.0,65.0
160,3.8358505,49.613728,0.295,0.0,0.0,0.64875,0.0,0.0,44.0,0.0,65.0
161,3.8373768,48.313793,0.29375,0.0,0.0,0.645,0.0,0.0,44.0,0.0,65.0
162,3.8389034,47.01386,0.2925,0.0,0.0,0.6425,0.0,0.0,44.0,0.0,65.0
163,3.8396666,46.36389,0.29125,0.0,0.0,0.63875,0.0,0.0,44.0,0.0,65.0
164,3.8397717,45.063957,0.29,0.0,0.0,0.63625,0.0,0.0,44.0,0.0,65.0
165,3.8398874,43.63403,0.28875,0.0,0.0,0.6325,0.0,0.0,44.0,0.0,65.0
166,3.8399818,42.46409,0.28625,0.0,0.0,0.62875,0.0,0.0,44.0,0.0,65.0
167,3.8399875,41.164154,0.285,0.0,0.0,0.62625,0.0,0.0,44.0,0.0,65.0
168,4.002855,39.983124,0.28375,0.0,0.0,0.6225,0.0,0.0,44.0,0.0,65.0
169,4.0200133,38.73021,0.2825,0.0,0.0,0.62,0.0,0.0,44.0,0.0,65.0
170,4.0200133,38.616074,0.28125,0.0,0.0,0.61625,0.0,0.0,44.0,0.0,65.0
171,4.0200133,38.616074,0.28,0.0,0.0,0.61375,0.0,0.0,44.0,0.0,65.0
172,4.1799803,37.72449,0.27875,0.0,0.0,0.61125,0.0,0.0,44.0,0.0,65.0
173,4.1799803,37.41715,0.2775,0.0,0.0,0.6075,0.0,0.0,44.0,0.0,65.0
174,5.004027,37.17999,0.275,0.0,0.0,0.8,0.0,0.0,44.0,5.0,60.0
175,5.004027,37.17999,0.27375,0.0,0.0,0.79625,0.0,0.0,44.0,0.0,60.0
176,5.004027,37.17999,0.2725,0.0,0.0,0.7925,0.0,0.0,44.0,0.0,60.0
177,5.004027,36.92,0.27125,0.0,0.0,0.7875,0.0,0.0,44.0,0.0,60.0
178,5.179986,35.63299,0.27,0.0,0.0,0.78375,0.0,0.0,44.0,0.0,60.0
179,5.179986,35.41365,0.26875,0.0,0.0,0.78,0.0,0.0,44.0,0.0,60.0
180,6.2431293,34.975494,0.2675,0.0,0.0,0.77625,0.0,0.0,44.0,0.0,60.0
181,7.491902,34.61439,0.26625,0.0,0.0,0.7725,0.0,0.0,44.0,0.0,60.0
182,7.491902,34.61439,0.265,0.0,0.0,0.76875,0.0,0.0,44.0,0.0,60.0
183,7.491902,34.61439,0.26375,0.0,0.0,0.765,0.0,0.0,44.0,0.0,60.0
184,7.7518888,34.61439,0.2625,0.0,0.0,0.76125,0.0,0.0,44.0,0.0,60.0
185,9.051688,34.595627,0.26125,0.0,0.0,0.7575,0.0,0.0,44.0,0.0,60.0
186,10.481468,34.57499,0.26,0.0,0.0,0.75375,0.0,0.0,44.0,0.0,60.0
187,11.261348,34.563732,0.25875,0.0,0.0,0.75,0.0,0.0,44.0,0.0,60.0
188,12.691276,34.562428,0.2575,0.0,0.0,0.74625,0.0,0.0,44.0,0.0,60.0
189,13.99121,34.561245,0.25625,0.0,0.0,0.7425,0.0,0.0,44.0,0.0,60.0
190,15.161151,34.560177,0.25375,0.0,0.0,0.73875,0.0,0.0,44.0,0.0,60.0
191,16.437492,34.31363,0.2525,0.0,0.0,0.735,0.0,0.0,44.0,0.0,60.0
192,17.71383,34.067078,0.25125,0.0,0.0,0.73125,0.0,0.0,44.0,0.0,60.0
193,18.990171,33.82053,0.25,0.0,0.0,0.7275,0.0,0.0,44.0,0.0,60.0
194,18.990171,33.82053,0.24875,0.0,0.0,0.72375,0.0,0.0,44.0,0.0,60.0
195,18.990171,33.82053,0.2475,0.0,0.0,0.72,0.0,0.0,44.0,0.0,60.0
196,19.250158,33.82053,0.24625,0.0,0.0,0.71625,0.0,0.0,44.0,0.0,60.0
197,20.28846,33.820007,0.3,0.0,0.0,0.7125,0.0,0.0,44.0,0.0,60.0
198,20.28846,33.820007,0.29875,0.0,0.0,0.71,0.0,0.0,44.0,0.0,60.0
199,20.28846,33.820007,0.2975,0.0,0.0,0.70625,0.0,0.0,44.0,0.0,60.0
200,20.28846,33.820007,0.295,0.0,0.0,0.7025,0.0,0.0,44.0,0.0,60.0
201,20.548447,33.820007,0.29375,0.0,0.0,0.69875,0.0,0.0,44.0,0.0,60.0
202,20.820007,33.069874,0.2925,0.0,0.0,0.695,0.0,0.0,44.0,0.0,60.0
203,20.820002,31.77106,0.29125,0.0,0.0,0.6925,0.0,0.0,45.0,0.0,60.0
204,20.820002,30.995821,0.29,0.0,0.0,0.68875,0.0,0.0,45.0,0.0,60.0
205,20.820002,30.995821,0.28875,0.0,0.0,0.685,0.0,0.0,45.0,0.0,60.0
206,20.820002,30.995821,0.28625,0.0,0.0,0.68125,0.0,0.0,45.0,0.0,60.0
207,21.079988,30.995821,0.285,0.0,0.0,0.67875,0.0,0.0,45.0,0.0,60.0
208,22.372114,30.85354,0.28375,0.0,0.0,0.675,0.0,0.0,45.0,0.0,60.0
209,22.759752,30.820011,0.2825,0.0,0.0,0.67125,0.0,0.0,45.0,0.0,60.0
210,23.7838,31.620733,0.28125,0.0,0.0,0.66875,0.0,0.0,45.0,0.0,60.0
211,24.091015,31.86095,0.28,0.0,0.0,0.665,0.0,0.0,45.0,0.0,60.0
212,25.03175,32.758083,0.27875,0.0,0.0,0.66125,0.0,0.0,45.0,0.0,60.0
213,25.408043,33.11694,0.2775,0.0,0.0,0.65875,0.0,0.0,45.0,0.0,60.0
214,26.704723,33.02503,0.275,0.0,0.0,0.655,0.0,0.0,45.0,0.0,60.0
215,27.093729,32.997456,0.27375,0.0,0.0,0.65125,0.0,0.0,45.0,0.0,60.0
216,28.017654,33.474792,0.2725,0.0,0.0,0.64875,0.0,0.0,45.0,0.0,60.0
217,28.207792,33.634212,0.27125,0.0,0.0,0.645,0.0,0.0,45.0,0.0,60.0
218,29.27139,33.820004,0.27,0.0,0.0,0.6425,0.0,0.0,45.0,0.0,60.0
219,30.438868,33.820004,0.26875,0.0,0.0,0.63875,0.0,0.0,45.0,0.0,60.0
220,30.438868,33.820004,0.2675,0.0,0.0,0.63625,0.0,0.0,45.0,0.0,60.0
221,30.438868,33.820004,0.26625,0.0,0.0,0.6325,0.0,0.0,45.0,0.0,60.0
222,30.698854,33.820004,0.265,0.0,0.0,0.62875,0.0,0.0,45.0,0.0,60.0
223,31.402647,34.156178,0.26375,0.0,0.0,0.62625,0.0,0.0,45.0,0.0,60.0
224,31.745728,34.27596,0.2625,0.0,0.0,0.6225,0.0,0.0,45.0,0.0,60.0
225,31.820004,35.00374,0.26125,0.0,0.0,0.62,0.0,0.0,45.0,0.0,60.0
226,31.820004,35.00374,0.26,0.0,0.0,0.61625,0.0,0.0,45.0,0.0,60.0
227,31.820004,35.00374,0.25875,0.0,0.0,0.61375,0.0,0.0,45.0,0.0,60.0
228,32.07999,35.00374,0.2575,0.0,0.0,0.61125,0.0,0.0,45.0,0.0,60.0
229,33.37501,35.116665,0.25625,0.0,0.0,0.6075,0.0,0.0,45.0,0.0,60.0
230,34.281395,35.179993,0.25375,0.0,0.0,0.605,0.0,0.0,45.0,0.0,60.0
231,35.56685,34.986485,0.2525,0.0,0.0,0.60125,0.0,0.0,45.0,0.0,60.0
232,36.980846,34.77363,0.25125,0.0,0.0,0.59875,0.0,0.0,45.0,0.0,60.0
233,38.137753,34.599476,0.25,0.0,0.0,0.59625,0.0,0.0,45.0,0.0,60.0
234,39.437626,34.586967,0.24875,0.0,0.0,0.5925,0.0,0.0,45.0,0.0,60.0
235,40.737503,34.57446,0.2475,0.0,0.0,0.59,0.0,0.0,45.0,0.0,60.0
236,42.037376,34.561947,0.24625,0.0,0.0,0.58625,0.0,0.0,45.0,0.0,60.0
237,42.037376,34.561947,0.245,0.0,0.0,0.58375,0.0,0.0,45.0,0.0,60.0
238,42.037376,34.561947,0.245,0.0,0.0,0.58125,0.0,0.0,45.0,0.0,60.0
239,42.037376,34.30196,0.24375,0.0,0.0,0.5775,0.0,0.0,45.0,0.0,60.0
240,42.166595,34.28779,0.2425,0.0,0.0,0.575,0.0,0.0,45.0,0.0,60.0
241,43.082993,33.560482,0.24125,0.0,0.0,0.5725,0.0,0.0,45.0,0.0,60.0
242,43.189213,33.37923,0.24,0.0,0.0,0.57,0.0,0.0,45.0,0.0,60.0
243,44.2208,33.179996,0.23875,0.0,0.0,0.56625,0.0,0.0,45.0,0.0,60.0
244,44.990902,33.179996,0.2375,0.0,0.0,0.56375,0.0,0.0,45.0,0.0,60.0
245,44.990902,33.179996,0.23625,0.0,0.0,0.56125,0.0,0.0,45.0,0.0,60.0
246,45.377388,33.179996,0.235,0.0,0.0,0.55875,0.0,0.0,45.0,0.0,60.0
247,45.58933,33.179996,0.23375,0.0,0.0,0.555,0.0,0.0,45.0,0.0,60.0
248,45.820007,34.05317,0.2325,0.0,0.0,0.5525,0.0,0.0,45.0,0.0,60.0
249,45.820007,34.05317,0.23125,0.0,0.0,0.55,0.0,0.0,45.0,0.0,60.0
250,45.820007,34.05317,0.23,0.0,0.0,0.5475,0.0,0.0,45.0,0.0,60.0
251,46.079994,34.05317,0.22875,0.0,0.0,0.54375,0.0,0.0,45.0,0.0,60.0
252,46.444176,34.179962,0.2275,0.0,0.0,0.54125,0.0,0.0,45.0,0.0,60.0
253,46.780136,34.319683,0.22625,0.0,0.0,0.53875,0.0,0.0,45.0,0.0,60.0
254,46.820004,35.33583,0.225,0.0,0.0,0.53625,0.0,0.0,45.0,0.0,60.0
255,46.820004,35.33583,0.225,0.0,0.0,0.53375,0.0,0.0,45.0,0.0,60.0
256,46.820004,35.33583,0.22375,0.0,0.0,0.53125,0.0,0.0,45.0,0.0,60.0
257,46.820004,35.595818,0.2225,0.0,0.0,0.52875,0.0,0.0,45.0,0.0,60.0
258,46.3102,35.82002,0.22125,0.0,0.0,0.52625,0.0,0.0,45.0,0.0,60.0
259,46.05247,35.82001,0.22,0.0,0.0,0.5225,0.0,0.0,45.0,0.0,60.0
260,46.05247,35.82001,0.21875,0.0,0.0,0.52,0.0,0.0,45.0,0.0,60.0
261,46.05247,35.82001,0.2175,0.0,0.0,0.5175,0.0,0.0,45.0,0.0,60.0
262,46.312458,35.82001,0.21625,0.0,0.0,0.515,0.0,0.0,45.0,0.0,60.0
263,46.643368,35.804157,0.21625,0.0,0.0,0.5125,0.0,0.0,45.0,0.0,60.0
264,46.8201,34.818054,0.215,0.0,0.0,0.51,0.0,0.0,45.0,0.0,60.0
265,46.820034,34.46756,0.21375,0.0,0.0,0.5075,0.0,0.0,45.0,0.0,60.0
266,46.36399,34.179977,0.2125,0.0,0.0,0.505,0.0,0.0,45.0,0.0,60.0
267,45.967957,33.6646,0.21125,0.0,0.0,0.5025,0.0,0.0,45.0,0.0,60.0
268,45.807667,33.36583,0.21,0.0,0.0,0.5,0.0,0.0,45.0,0.0,60.0
269,45.234226,32.6593,0.20875,0.0,0.0,0.4975,0.0,0.0,45.0,0.0,60.0
270,44.51875,31.733637,0.20875,0.0,0.0,0.495,0.0,0.0,45.0,0.0,60.0
271,43.855766,30.93242,0.2075,0.0,0.0,0.4925,0.0,0.0,45.0,0.0,60.0
272,43.83426,30.804218,0.20625,0.0,0.0,0.49,0.0,0.0,45.0,0.0,60.0
273,44.14679,29.812342,0.205,0.0,0.0,0.4875,0.0,0.0,45.0,0.0,60.0
274,44.179996,28.513742,0.20375,0.0,0.0,0.485,0.0,0.0,45.0,0.0,60.0
275,44.179996,27.606216,0.2025,0.0,0.0,0.4825,0.0,0.0,45.0,0.0,60.0
276,44.18164,27.395023,0.2025,0.0,0.0,0.48,0.0,0.0,45.0,0.0,60.0
277,44.948975,27.17999,0.20125,0.0,0.0,0.4775,0.0,0.0,45.0,0.0,60.0
278,44.948975,27.17999,0.2,0.0,0.0,0.475,0.0,0.0,45.0,0.0,60.0
279,44.948975,27.17999,0.19875,0.0,0.0,0.47375,0.0,0.0,45.0,0.0,60.0
280,44.948975,26.920004,0.1975,0.0,0.0,0.47125,0.0,0.0,45.0,0.0,60.0
