t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655018,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.8186,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,39.966114,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.673542,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.37423,55.179993,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,35.94605,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.784756,55.1799,0.42875,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,100.0
32,33.525005,54.859177,0.42625,0.0,0.0,0.42625,0.0,0.0,11.0,0.0,100.0
33,32.139282,54.50638,0.6,0.0,0.0,0.42375,0.0,0.0,11.0,0.0,100.0
34,32.01331,54.474304,0.5975,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,100.0
35,32.01331,54.474304,0.59375,0.0,0.0,0.42,0.0,0.0,11.0,0.0,100.0
36,32.01331,54.474304,0.59125,0.0,0.0,0.4175,0.0,0.0,11.0,0.0,100.0
37,32.01331,54.474304,0.5875,0.0,0.0,0.415,0.0,0.0,11.0,0.0,100.0
38,32.01331,54.214317,0.585,0.0,0.0,0.41375,0.0,0.0,11.0,0.0,100.0
39,32.01331,54.214317,0.5825,0.0,0.0,0.41125,0.0,0.0,11.0,0.0,100.0
40,32.01331,54.214317,0.57875,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,100.0
41,32.01331,54.214317,0.57625,0.0,0.0,0.4075,0.0,0.0,11.0,0.0,100.0
42,31.753323,54.214317,0.57375,0.0,0.0,0.405,0.0,0.0,11.0,0.0,100.0
43,31.753323,54.214317,0.57125,0.0,0.0,0.40375,0.0,0.0,11.0,0.0,100.0
44,30.977365,54.002274,0.5675,0.0,0.0,0.40125,0.0,0.0,11.0,0.0,100.0
45,29.758839,53.97998,0.565,0.0,0.0,0.39875,0.0,0.0,11.0,0.0,100.0
46,29.101215,54.09017,0.5625,0.0,0.0,0.3975,0.0,0.0,11.0,0.0,100.0
47,29.035975,54.20942,0.56,0.0,0.0,0.395,0.0,0.0,11.0,0.0,100.0
48,29.035975,54.20942,0.55625,0.0,0.0,0.39375,0.0,0.0,11.0,0.0,100.0
49,28.620811,53.896347,0.55375,0.0,0.0,0.39125,0.0,0.0,11.0,0.0,100.0
50,28.620811,53.896347,0.55125,0.0,0.0,0.39,0.0,0.0,11.0,0.0,100.0
51,28.620811,53.896347,0.54875,0.0,0.0,0.3875,0.0,0.0,11.0,0.0,100.0
52,28.620811,53.896347,0.545,0.0,0.0,0.385,0.0,0.0,11.0,0.0,100.0
53,28.360825,53.896347,0.5425,0.0,0.0,0.38375,0.0,0.0,11.0,0.0,100.0
54,28.360825,53.896347,0.54,0.0,0.0,0.38125,0.0,0.0,11.0,0.0,100.0
55,28.276098,55.19352,0.5375,0.0,0.0,0.38,0.0,0.0,11.0,0.0,100.0
56,27.914173,56.42565,0.535,0.0,0.0,0.3775,0.0,0.0,11.0,0.0,100.0
57,27.850811,56.6778,0.5325,0.0,0.0,0.37625,0.0,0.0,12.0,0.0,100.0
58,27.850811,56.6778,0.7,0.0,0.0,0.37375,0.0,0.0,22.0,0.0,100.0
59,27.850811,56.6778,0.69625,0.0,0.0,0.3725,0.0,0.0,22.0,0.0,100.0
60,27.850811,56.6778,0.6925,0.0,0.0,0.37,0.0,0.0,22.0,0.0,100.0
61,27.850811,56.6778,0.69,0.0,0.0,0.36875,0.0,0.0,22.0,0.0,100.0
62,27.850811,56.6778,0.68625,0.0,0.0,0.36625,0.0,0.0,22.0,0.0,100.0
63,27.590824,56.6778,0.6825,0.0,0.0,0.365,0.0,0.0,22.0,0.0,100.0
64,27.384571,55.791527,0.67875,0.0,0.0,0.3625,0.0,0.0,22.0,0.0,100.0
65,27.071226,54.529922,0.67625,0.0,0.0,0.36125,0.0,0.0,22.0,0.0,100.0
66,26.945887,54.02528,0.6725,0.0,0.0,0.36,0.0,0.0,22.0,0.0,100.0
67,25.834824,53.35047,0.66875,0.0,0.0,0.3575,0.0,0.0,22.0,0.0,100.0
68,25.834824,53.35047,0.66625,0.0,0.0,0.35625,0.0,0.0,22.0,0.0,100.0
69,25.834824,53.35047,0.6625,0.0,0.0,0.35375,0.0,0.0,22.0,0.0,100.0
70,25.834824,53.090485,0.65875,0.0,0.0,0.3525,0.0,0.0,22.0,0.0,100.0
71,25.834824,53.090485,0.65625,0.0,0.0,0.35,0.0,0.0,22.0,0.0,100.0
72,24.975023,52.505478,0.6525,0.0,0.0,0.34875,0.0,0.0,22.0,0.0,100.0
73,24.27837,51.733356,0.65,0.0,0.0,0.3475,0.0,0.0,22.0,0.0,100.0
74,23.747904,50.99402,0.64625,0.0,0.0,0.345,0.0,0.0,22.0,0.0,100.0
75,23.254208,50.83081,0.6425,0.0,0.0,0.34375,0.0,0.0,22.0,0.0,100.0
76,21.955175,50.820004,0.64,0.0,0.0,0.3425,0.0,0.0,22.0,0.0,100.0
77,21.048937,50.820004,0.63625,0.0,0.0,0.34,0.0,0.0,23.0,0.0,100.0
78,21.048937,50.820004,0.63375,0.0,0.0,0.33875,0.0,0.0,33.0,0.0,100.0
79,21.048937,50.820004,0.63,0.0,0.0,0.33625,0.0,0.0,33.0,0.0,100.0
80,21.048937,50.820004,0.6275,0.0,0.0,0.335,0.0,0.0,33.0,0.0,100.0
81,21.048937,50.820004,0.62375,0.0,0.0,0.33375,0.0,0.0,33.0,0.0,100.0
82,21.048937,51.07999,0.62125,0.0,0.0,0.33125,0.0,0.0,33.0,0.0,100.0
83,20.961819,50.98351,0.6175,0.0,0.0,0.33,0.0,0.0,33.0,0.0,100.0
84,22.2543,50.8445,0.615,0.0,0.0,0.32875,0.0,0.0,33.0,0.0,100.0
85,22.770496,50.82001,0.61125,0.0,0.0,0.3275,0.0,0.0,33.0,0.0,100.0
86,23.287544,50.820007,0.60875,0.0,0.0,0.325,0.0,0.0,33.0,0.0,100.0
87,23.96676,51.425552,0.605,0.0,0.0,0.32375,0.0,0.0,33.0,0.0,100.0
88,23.96676,51.425552,0.6025,0.0,0.0,0.3225,0.0,0.0,33.0,0.0,100.0
89,23.96676,51.425552,0.6,0.0,0.0,0.32,0.0,0.0,33.0,0.0,100.0
90,24.226748,51.425552,0.59625,0.0,0.0,0.31875,0.0,0.0,33.0,0.0,100.0
91,24.69994,52.202793,0.59375,0.0,0.0,0.3175,0.0,0.0,33.0,0.0,100.0
92,25.484743,53.07046,0.59,0.0,0.0,0.31625,0.0,0.0,33.0,0.0,100.0
93,26.650131,53.646397,0.5875,0.0,0.0,0.31375,0.0,0.0,33.0,0.0,100.0
94,27.082977,54.87215,0.585,0.0,0.0,0.3125,0.0,0.0,33.0,0.0,100.0
95,27.212831,55.23988,0.58125,0.0,0.0,0.31125,0.0,0.0,33.0,0.0,100.0
96,27.212831,55.23988,0.57875,0.0,0.0,0.31,0.0,0.0,33.0,0.0,100.0
97,27.256117,55.362453,0.57625,0.0,0.0,0.3075,0.0,0.0,33.0,0.0,100.0
98,27.69469,56.58617,0.5725,0.0,0.0,0.30625,0.0,0.0,33.0,0.0,100.0
99,27.84904,56.795383,0.57,0.0,0.0,0.305,0.0,0.0,33.0,0.0,100.0
100,27.84904,56.795383,0.8,0.0,0.0,0.30375,0.0,0.0,33.0,0.0,100.0
101,27.84904,56.795383,0.79625,0.0,0.0,0.30125,0.0,0.0,33.0,0.0,100.0
102,27.84904,56.795383,0.7925,0.0,0.0,0.3,0.0,0.0,33.0,0.0,100.0
103,27.84904,56.795383,0.7875,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,100.0
104,27.84904,57.05537,0.78375,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,100.0
105,27.84904,57.05537,0.78,0.0,0.0,0.29625,0.0,0.0,33.0,0.0,100.0
106,27.41986,55.828327,0.77625,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,100.0
107,27.05873,54.44475,0.7725,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,100.0
108,26.927408,53.94163,0.76875,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,100.0
109,25.789328,53.313457,0.765,0.0,0.0,0.29,0.0,0.0,33.0,0.0,100.0
110,25.789328,53.313457,0.76125,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,100.0
111,25.789328,53.313457,0.7575,0.0,0.0,0.2875,0.0,0.0,33.0,0.0,100.0
112,25.789328,53.05347,0.75375,0.0,0.0,0.285,0.0,0.0,33.0,0.0,100.0
113,25.789328,53.05347,0.75,0.0,0.0,0.28375,0.0,0.0,33.0,0.0,100.0
114,25.793327,53.183403,0.74625,0.0,0.0,0.2825,0.0,0.0,33.0,0.0,100.0
115,25.83017,53.561375,0.7425,0.0,0.0,0.28125,0.0,0.0,33.0,0.0,100.0
116,26.40846,54.08475,0.73875,0.0,0.0,0.28,0.0,0.0,33.0,0.0,100.0
117,26.598766,54.182434,0.735,0.0,0.0,0.27875,0.0,0.0,33.0,0.0,100.0
118,26.820005,55.179626,0.73125,0.0,0.0,0.2775,0.0,0.0,33.0,0.0,100.0
119,26.80593,55.639645,0.7275,0.0,0.0,0.27625,0.0,0.0,33.0,0.0,100.0
120,25.95657,56.43776,0.72375,0.0,0.0,0.275,0.0,0.0,33.0,0.0,100.0
121,25.798635,56.625027,0.72,0.0,0.0,0.2725,0.0,0.0,33.0,0.0,100.0
122,24.617346,56.820007,0.71625,0.0,0.0,0.27125,0.0,0.0,33.0,0.0,100.0
123,24.410877,56.820007,0.7125,0.0,0.0,0.27,0.0,0.0,33.0,0.0,100.0
124,24.17999,56.08807,0.71,0.0,0.0,0.26875,0.0,0.0,33.0,0.0,100.0
125,24.17999,56.08807,0.70625,0.0,0.0,0.2675,0.0,0.0,33.0,0.0,100.0
126,24.17999,56.08807,0.7025,0.0,0.0,0.26625,0.0,0.0,33.0,0.0,100.0
127,23.920004,56.08807,0.69875,0.0,0.0,0.265,0.0,0.0,33.0,0.0,100.0
128,23.302292,55.88586,0.695,0.0,0.0,0.26375,0.0,0.0,33.0,0.0,100.0
129,22.655521,55.82146,0.6925,0.0,0.0,0.2625,0.0,0.0,33.0,0.0,100.0
130,22.433956,55.820045,0.68875,0.0,0.0,0.26125,0.0,0.0,33.0,0.0,100.0
131,22.179993,54.93159,0.685,0.0,0.0,0.26,0.0,0.0,33.0,0.0,100.0
132,22.179993,54.67591,0.68125,0.0,0.0,0.25875,0.0,0.0,33.0,0.0,100.0
133,22.19383,54.367775,0.67875,0.0,0.0,0.2575,0.0,0.0,33.0,0.0,100.0
134,22.80288,53.915016,0.675,0.0,0.0,0.25625,0.0,0.0,33.0,0.0,100.0
135,23.048325,53.611965,0.67125,0.0,0.0,0.255,0.0,0.0,33.0,0.0,100.0
136,23.187775,53.414448,0.66875,0.0,0.0,0.25375,0.0,0.0,33.0,0.0,100.0
137,23.37779,52.128475,0.665,0.0,0.0,0.2525,0.0,0.0,33.0,0.0,100.0
138,23.548805,50.9711,0.66125,0.0,0.0,0.25125,0.0,0.0,33.0,0.0,100.0
139,23.61057,50.856716,0.65875,0.0,0.0,0.25,0.0,0.0,33.0,0.0,100.0
140,23.820011,50.18441,0.655,0.0,0.0,0.24875,0.0,0.0,33.0,0.0,100.0
141,24.071651,49.093307,0.65125,0.0,0.0,0.2475,0.0,0.0,33.0,0.0,100.0
142,24.17999,47.671333,0.64875,0.0,0.0,0.24625,0.0,0.0,33.0,0.0,100.0
143,24.201143,47.348293,0.645,0.0,0.0,0.245,0.0,0.0,33.0,0.0,100.0
144,25.066734,47.179993,0.6425,0.0,0.0,0.24375,0.0,0.0,33.0,0.0,100.0
145,25.066734,47.179993,0.63875,0.0,0.0,0.2425,0.0,0.0,33.0,0.0,100.0
146,25.066734,47.179993,0.63625,0.0,0.0,0.24125,0.0,0.0,33.0,0.0,100.0
147,25.066734,46.920006,0.6325,0.0,0.0,0.24,0.0,0.0,33.0,0.0,100.0
148,25.179977,46.28687,0.62875,0.0,0.0,0.23875,0.0,0.0,33.0,0.0,100.0
149,25.179998,44.857788,0.62625,0.0,0.0,0.2375,0.0,0.0,33.0,0.0,100.0
150,25.179998,43.42988,0.6225,0.0,0.0,0.23625,0.0,0.0,33.0,0.0,100.0
151,25.179998,42.52637,0.62,0.0,0.0,0.235,0.0,0.0,33.0,0.0,100.0
152,25.179998,41.22705,0.61625,0.0,0.0,0.23375,0.0,0.0,33.0,0.0,100.0
153,25.179998,39.798855,0.61375,0.0,0.0,0.2325,0.0,0.0,33.0,0.0,100.0
154,25.179998,38.637146,0.61125,0.0,0.0,0.23125,0.0,0.0,33.0,0.0,100.0
155,25.213806,38.328896,0.6075,0.0,0.0,0.23,0.0,0.0,33.0,0.0,100.0
156,25.739422,37.13996,0.605,0.0,0.0,0.22875,0.0,0.0,33.0,0.0,100.0
157,26.317598,35.832138,0.60125,0.0,0.0,0.2275,0.0,0.0,33.0,0.0,100.0
158,26.790651,34.762096,0.59875,0.0,0.0,0.2275,0.0,0.0,33.0,0.0,100.0
159,26.790651,34.762096,0.59625,0.0,0.0,0.22625,0.0,0.0,33.0,0.0,100.0
160,26.790651,34.762096,0.5925,0.0,0.0,0.225,0.0,0.0,33.0,0.0,100.0
161,27.05064,34.762096,0.59,0.0,0.0,0.22375,0.0,0.0,33.0,0.0,100.0
162,28.344969,34.641518,0.58625,0.0,0.0,0.2225,0.0,0.0,33.0,0.0,100.0
163,28.992134,34.581226,0.58375,0.0,0.0,0.22125,0.0,0.0,33.0,0.0,100.0
164,29.041306,34.213478,0.58125,0.0,0.0,0.22,0.0,0.0,33.0,0.0,100.0
165,29.21437,34.008915,0.5775,0.0,0.0,0.21875,0.0,0.0,33.0,0.0,100.0
166,29.21437,34.008915,0.575,0.0,0.0,0.2175,0.0,0.0,33.0,0.0,100.0
167,29.21437,34.008915,0.5725,0.0,0.0,0.2175,0.0,0.0,33.0,0.0,100.0
168,29.451405,33.976624,0.57,0.0,0.0,0.21625,0.0,0.0,33.0,0.0,100.0
169,30.589622,33.979977,0.56625,0.0,0.0,0.215,0.0,0.0,33.0,0.0,100.0
170,31.440105,34.179962,0.56375,0.0,0.0,0.21375,0.0,0.0,33.0,0.0,100.0
171,31.777252,34.315346,0.56125,0.0,0.0,0.2125,0.0,0.0,33.0,0.0,100.0
172,31.777252,34.315346,0.55875,0.0,0.0,0.21125,0.0,0.0,33.0,0.0,100.0
173,31.777252,34.315346,0.555,0.0,0.0,0.21,0.0,0.0,33.0,0.0,100.0
174,32.03724,34.315346,0.5525,0.0,0.0,0.21,0.0,0.0,33.0,0.0,100.0
175,33.308857,34.045498,0.55,0.0,0.0,0.20875,0.0,0.0,33.0,0.0,100.0
176,34.326153,33.829624,0.5475,0.0,0.0,0.2075,0.0,0.0,33.0,0.0,100.0
177,35.613716,34.008553,0.54375,0.0,0.0,0.20625,0.0,0.0,33.0,0.0,100.0
178,36.88998,34.255493,0.54125,0.0,0.0,0.205,0.0,0.0,33.0,0.0,100.0
179,38.164265,34.51246,0.53875,0.0,0.0,0.20375,0.0,0.0,33.0,0.0,100.0
180,39.594093,34.529137,0.53625,0.0,0.0,0.20375,0.0,0.0,33.0,0.0,100.0
181,40.89394,34.544296,0.53375,0.0,0.0,0.2025,0.0,0.0,33.0,0.0,100.0
182,41.93382,34.556427,0.53125,0.0,0.0,0.20125,0.0,0.0,33.0,0.0,100.0
183,41.93382,34.556427,0.52875,0.0,0.0,0.2,0.0,0.0,33.0,0.0,100.0
184,41.93382,34.556427,0.52625,0.0,0.0,0.19875,0.0,0.0,33.0,0.0,100.0
185,41.93382,34.816414,0.5225,0.0,0.0,0.19875,0.0,0.0,33.0,0.0,100.0
186,42.12734,35.299034,0.52,0.0,0.0,0.1975,0.0,0.0,33.0,0.0,100.0
187,42.18538,35.613197,0.5175,0.0,0.0,0.19625,0.0,0.0,33.0,0.0,100.0
188,43.336533,35.820004,0.515,0.0,0.0,0.195,0.0,0.0,33.0,0.0,100.0
189,43.982533,35.820004,0.5125,0.0,0.0,0.19375,0.0,0.0,33.0,0.0,100.0
190,43.982533,35.820004,0.51,0.0,0.0,0.19375,0.0,0.0,33.0,0.0,100.0
191,43.982533,35.820004,0.5075,0.0,0.0,0.1925,0.0,0.0,33.0,0.0,100.0
192,43.982533,36.07999,0.505,0.0,0.0,0.19125,0.0,0.0,33.0,0.0,100.0
193,44.09053,36.316486,0.5025,0.0,0.0,0.19,0.0,0.0,33.0,0.0,100.0
194,44.193153,36.637856,0.5,0.0,0.0,0.19,0.0,0.0,33.0,0.0,100.0
195,45.28631,36.820004,0.4975,0.0,0.0,0.18875,0.0,0.0,33.0,0.0,100.0
196,45.415257,36.820004,0.495,0.0,0.0,0.1875,0.0,0.0,33.0,0.0,100.0
197,45.415257,36.820004,0.4925,0.0,0.0,0.18625,0.0,0.0,33.0,0.0,100.0
198,45.415257,36.820004,0.49,0.0,0.0,0.18625,0.0,0.0,33.0,0.0,100.0
199,45.675243,36.820004,0.4875,0.0,0.0,0.185,0.0,0.0,33.0,0.0,100.0
200,46.00539,36.00397,0.485,0.0,0.0,0.18375,0.0,0.0,33.0,0.0,100.0
201,46.36786,35.86009,0.4825,0.0,0.0,0.1825,0.0,0.0,33.0,0.0,100.0
202,46.685413,35.777756,0.48,0.0,0.0,0.1825,0.0,0.0,33.0,0.0,100.0
203,46.820004,34.859177,0.4775,0.0,0.0,0.18125,0.0,0.0,33.0,0.0,100.0
204,46.820004,34.859177,0.475,0.0,0.0,0.18,0.0,0.0,33.0,0.0,100.0
205,46.820004,34.859177,0.47375,0.0,0.0,0.18,0.0,0.0,33.0,0.0,100.0
206,46.820004,34.859177,0.47125,0.0,0.0,0.17875,0.0,0.0,33.0,0.0,100.0
207,46.820004,34.59919,0.46875,0.0,0.0,0.1775,0.0,0.0,33.0,0.0,100.0
208,46.335384,34.179977,0.46625,0.0,0.0,0.17625,0.0,0.0,33.0,0.0,100.0
209,46.335384,34.179977,0.46375,0.0,0.0,0.17625,0.0,0.0,33.0,0.0,100.0
210,46.335384,34.179977,0.46125,0.0,0.0,0.175,0.0,0.0,33.0,0.0,100.0
211,46.075397,34.179977,0.45875,0.0,0.0,0.17375,0.0,0.0,33.0,0.0,100.0
212,45.887016,33.695328,0.4575,0.0,0.0,0.17375,0.0,0.0,33.0,0.0,100.0
213,45.811066,33.37435,0.455,0.0,0.0,0.1725,0.0,0.0,33.0,0.0,100.0
214,44.76673,33.179996,0.4525,0.0,0.0,0.17125,0.0,0.0,33.0,0.0,100.0
215,43.730495,33.179996,0.45,0.0,0.0,0.17125,0.0,0.0,33.0,0.0,100.0
216,43.413795,33.179996,0.4475,0.0,0.0,0.17,0.0,0.0,33.0,0.0,100.0
217,42.546295,34.113186,0.44625,0.0,0.0,0.16875,0.0,0.0,33.0,0.0,100.0
218,42.360508,34.19658,0.44375,0.0,0.0,0.1675,0.0,0.0,33.0,0.0,100.0
219,42.284256,34.25081,0.44125,0.0,0.0,0.1675,0.0,0.0,33.0,0.0,100.0
220,40.98842,34.35396,0.43875,0.0,0.0,0.16625,0.0,0.0,33.0,0.0,100.0
221,39.563,34.467422,0.43625,0.0,0.0,0.165,0.0,0.0,33.0,0.0,100.0
222,38.655914,34.539623,0.435,0.0,0.0,0.165,0.0,0.0,33.0,0.0,100.0
223,37.371517,34.33924,0.4325,0.0,0.0,0.16375,0.0,0.0,33.0,0.0,100.0
224,36.095707,34.08996,0.43,0.0,0.0,0.16375,0.0,0.0,33.0,0.0,100.0
225,34.82147,33.83277,0.42875,0.0,0.0,0.1625,0.0,0.0,33.0,0.0,100.0
226,33.521645,33.82,0.42625,0.0,0.0,0.16125,0.0,0.0,33.0,0.0,100.0
227,32.092167,33.820004,0.42375,0.0,0.0,0.16125,0.0,0.0,33.0,0.0,100.0
228,30.924583,33.8201,0.42125,0.0,0.0,0.16,0.0,0.0,33.0,0.0,100.0
229,29.62591,33.820004,0.42,0.0,0.0,0.15875,0.0,0.0,33.0,0.0,100.0
230,28.717686,33.820004,0.4175,0.0,0.0,0.15875,0.0,0.0,33.0,0.0,100.0
231,27.391258,34.354126,0.415,0.0,0.0,0.1575,0.0,0.0,33.0,0.0,100.0
232,27.150091,34.451237,0.41375,0.0,0.0,0.15625,0.0,0.0,33.0,0.0,100.0
233,25.85061,34.485622,0.41125,0.0,0.0,0.15625,0.0,0.0,33.0,0.0,100.0
234,24.421183,34.52345,0.40875,0.0,0.0,0.155,0.0,0.0,33.0,0.0,100.0
235,23.25165,34.554398,0.4075,0.0,0.0,0.155,0.0,0.0,33.0,0.0,100.0
236,21.951715,34.556194,0.405,0.0,0.0,0.15375,0.0,0.0,33.0,0.0,100.0
237,20.52179,34.55817,0.40375,0.0,0.0,0.1525,0.0,0.0,33.0,0.0,100.0
238,19.481842,34.55961,0.40125,0.0,0.0,0.1525,0.0,0.0,33.0,0.0,100.0
239,18.069921,34.78582,0.39875,0.0,0.0,0.15125,0.0,0.0,33.0,0.0,100.0
240,16.786356,34.99147,0.3975,0.0,0.0,0.15,0.0,0.0,33.0,0.0,100.0
241,15.631147,35.176556,0.395,0.0,0.0,0.15,0.0,0.0,33.0,0.0,100.0
242,15.631147,35.176556,0.39375,0.0,0.0,0.14875,0.0,0.0,33.0,0.0,100.0
243,15.631147,35.176556,0.39125,0.0,0.0,0.14875,0.0,0.0,33.0,0.0,100.0
244,15.3711605,35.176556,0.39,0.0,0.0,0.1475,0.0,0.0,33.0,0.0,100.0
245,14.071379,35.179996,0.3875,0.0,0.0,0.1475,0.0,0.0,33.0,0.0,100.0
246,12.642015,35.18,0.385,0.0,0.0,0.14625,0.0,0.0,33.0,0.0,100.0
247,11.734203,35.1799,0.38375,0.0,0.0,0.145,0.0,0.0,33.0,0.0,100.0
248,10.434427,35.18,0.38125,0.0,0.0,0.145,0.0,0.0,33.0,0.0,100.0
249,9.004993,35.179996,0.38,0.0,0.0,0.14375,0.0,0.0,33.0,0.0,100.0
250,7.966828,35.179996,0.3775,0.0,0.0,0.14375,0.0,0.0,33.0,0.0,100.0
251,6.6672907,35.18,0.37625,0.0,0.0,0.1425,0.0,0.0,33.0,0.0,100.0
252,5.629481,35.179996,0.37375,0.0,0.0,0.14125,0.0,0.0,33.0,0.0,100.0
253,5.629481,35.179996,0.3725,0.0,0.0,0.14125,0.0,0.0,33.0,0.0,100.0
254,5.629481,35.179996,0.37,0.0,0.0,0.14,0.0,0.0,33.0,0.0,100.0
255,5.629481,35.179996,0.36875,0.0,0.0,0.14,0.0,0.0,33.0,0.0,100.0
256,5.369494,35.179996,0.36625,0.0,0.0,0.13875,0.0,0.0,33.0,0.0,100.0
257,5.1799965,36.24931,0.365,0.0,0.0,0.13875,0.0,0.0,33.0,0.0,100.0
258,5.1799965,37.027367,0.3625,0.0,0.0,0.3,0.0,0.0,33.0,5.0,95.0
259,5.1799965,37.027367,0.36125,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,95.0
260,5.1799965,37.027367,0.36,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,95.0
261,4.9200096,37.027367,0.3575,0.0,0.0,0.295,0.0,0.0,33.0,0.0,95.0
262,4.68605,37.14075,0.35625,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,95.0
263,4.3888,37.18679,0.35375,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,95.0
264,4.1799912,38.20346,0.3525,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,95.0
265,4.1799912,38.20346,0.35,0.0,0.0,0.29,0.0,0.0,33.0,0.0,95.0
266,4.1799912,38.20346,0.34875,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,95.0
267,4.1799912,38.463448,0.3475,0.0,0.0,0.28625,0.0,0.0,33.0,0.0,95.0
268,4.179993,39.364754,0.345,0.0,0.0,0.285,0.0,0.0,33.0,0.0,95.0
269,4.214753,39.672512,0.34375,0.0,0.0,0.28375,0.0,0.0,33.0,0.0,95.0
270,4.7360787,41.00402,0.3425,0.0,0.0,0.2825,0.0,0.0,33.0,0.0,95.0
271,5.115224,41.972393,0.34,0.0,0.0,0.28125,0.0,0.0,33.0,0.0,95.0
272,5.115224,41.972393,0.33875,0.0,0.0,0.28,0.0,0.0,33.0,0.0,95.0
273,5.115224,41.972393,0.33625,0.0,0.0,0.27875,0.0,0.0,33.0,0.0,95.0
274,4.855237,41.972393,0.335,0.0,0.0,0.2775,0.0,0.0,33.0,0.0,95.0
275,4.8071027,43.40151,0.33375,0.0,0.0,0.275,0.0,0.0,33.0,0.0,95.0
276,4.7677197,44.57079,0.33125,0.0,0.0,0.27375,0.0,0.0,33.0,0.0,95.0
277,4.552737,45.85282,0.33,0.0,0.0,0.2725,0.0,0.0,33.0,0.0,95.0
278,4.337754,47.134857,0.32875,0.0,0.0,0.27125,0.0,0.0,33.0,0.0,95.0
279,4.0861864,48.542484,0.3275,0.0,0.0,0.27,0.0,0.0,33.0,0.0,95.0
280,3.8803582,49.694176,0.325,0.0,0.0,0.26875,0.0,0.0,33.0,0.0,95.0
281,3.8661652,51.124035,0.32375,0.0,0.0,0.2675,0.0,0.0,33.0,0.0,95.0
